ORIG_FID,POINT_X,POINT_Y,POINT_Z
1,-75.381898358999933,37.894109978000074,0.000000000000000
1,-75.375798522999958,37.899781549000068,0.000000000000000
1,-75.371010512999987,37.905001161000030,0.000000000000000
1,-75.371953049999945,37.904494056000033,0.000000000000000
1,-75.374173754999958,37.908889353000063,0.000000000000000
1,-75.368533908999950,37.911430618000054,0.000000000000000
1,-75.360644970999942,37.913179550000052,0.000000000000000
1,-75.346668845999943,37.917000745000053,0.000000000000000
1,-75.333718936999958,37.926461916000051,0.000000000000000
1,-75.333166351999978,37.927928003000034,0.000000000000000
1,-75.319345760999965,37.939904881000075,0.000000000000000
1,-75.313508544999934,37.947899522000057,0.000000000000000
1,-75.318846904999987,37.953640656000061,0.000000000000000
1,-75.317323065999972,37.954004223000027,0.000000000000000
1,-75.315602236999950,37.959541186000024,0.000000000000000
1,-75.313315813999964,37.963269176000040,0.000000000000000
1,-75.307411300999945,37.967204563000053,0.000000000000000
1,-75.301243743999976,37.977219401000070,0.000000000000000
1,-75.295598994999978,37.979996314000061,0.000000000000000
1,-75.296395774999951,37.984140447000073,0.000000000000000
1,-75.302170378999961,37.985210998000071,0.000000000000000
1,-75.306591269999956,37.989388651000070,0.000000000000000
1,-75.294784582999966,37.991640829000062,0.000000000000000
1,-75.303552198999967,37.991089184000032,0.000000000000000
1,-75.302915455999937,37.991688861000057,0.000000000000000
1,-75.292783338999982,37.994178903000034,0.000000000000000
1,-75.286472009999954,37.993751496000073,0.000000000000000
1,-75.284496854999986,37.995341504000066,0.000000000000000
1,-75.285793514999966,38.000371372000075,0.000000000000000
1,-75.342233138999973,38.111922812000046,0.000000000000000
1,-75.329508339999961,38.106167231000029,0.000000000000000
1,-75.325095488999978,38.104223067000078,0.000000000000000
1,-75.326696958999946,38.107024756000044,0.000000000000000
1,-75.324845187999983,38.107206706000056,0.000000000000000
1,-75.322786630999985,38.106448701000033,0.000000000000000
1,-75.321126323999977,38.105645811000045,0.000000000000000
1,-75.321077619999983,38.103912595000054,0.000000000000000
1,-75.323081267999953,38.102996464000057,0.000000000000000
1,-75.318786561999957,38.101760336000041,0.000000000000000
1,-75.316832827999974,38.099647177000065,0.000000000000000
1,-75.315837897999984,38.098385487000030,0.000000000000000
1,-75.316420649999941,38.100794490000055,0.000000000000000
1,-75.315541408999934,38.101863585000046,0.000000000000000
1,-75.314533065999967,38.102707443000043,0.000000000000000
1,-75.317142622999938,38.101270720000059,0.000000000000000
1,-75.318618617999959,38.103406227000050,0.000000000000000
1,-75.318444216999978,38.104941540000027,0.000000000000000
1,-75.319061408999971,38.105259285000045,0.000000000000000
1,-75.318967484999973,38.106506386000035,0.000000000000000
1,-75.319674955999972,38.107723558000032,0.000000000000000
1,-75.315935916999933,38.108995944000071,0.000000000000000
1,-75.317920082999933,38.109178346000078,0.000000000000000
1,-75.316684021999947,38.110603826000045,0.000000000000000
1,-75.314383480999936,38.110174075000032,0.000000000000000
1,-75.313874740999950,38.109864246000029,0.000000000000000
1,-75.312412773999938,38.109687779000069,0.000000000000000
1,-75.309886350999989,38.110348203000058,0.000000000000000
1,-75.309111595999980,38.114458646000060,0.000000000000000
1,-75.305520844999990,38.115021502000047,0.000000000000000
1,-75.305132139999955,38.113839488000053,0.000000000000000
1,-75.302978155999938,38.112174807000031,0.000000000000000
1,-75.299915642999963,38.111602283000025,0.000000000000000
1,-75.298414987999934,38.112239284000054,0.000000000000000
1,-75.297459295999943,38.114411780000069,0.000000000000000
1,-75.294654921999950,38.114864199000067,0.000000000000000
1,-75.295182618999945,38.117417883000030,0.000000000000000
1,-75.294719661999977,38.117608989000075,0.000000000000000
1,-75.292827309999950,38.111675235000064,0.000000000000000
1,-75.296560216999978,38.122280414000045,0.000000000000000
1,-75.301108351999972,38.128423994000059,0.000000000000000
1,-75.296044233999964,38.127617937000025,0.000000000000000
1,-75.295146184999965,38.130870663000053,0.000000000000000
1,-75.298456692999935,38.131644743000038,0.000000000000000
1,-75.301937448999979,38.133114728000066,0.000000000000000
1,-75.308503357999939,38.137650806000067,0.000000000000000
1,-75.301744459999952,38.133640058000026,0.000000000000000
1,-75.295471099999986,38.133743574000050,0.000000000000000
1,-75.294052148999981,38.133332154000072,0.000000000000000
1,-75.292057208999950,38.135741112000062,0.000000000000000
1,-75.290871626999945,38.133637766000049,0.000000000000000
1,-75.291680009999936,38.134305237000035,0.000000000000000
1,-75.293310225999960,38.133095746000038,0.000000000000000
1,-75.289502195999944,38.138120389000051,0.000000000000000
1,-75.290262527999971,38.136805043000038,0.000000000000000
1,-75.288111644999958,38.143044788000054,0.000000000000000
1,-75.294276624999952,38.148424079000051,0.000000000000000
1,-75.303755962999958,38.150027450000039,0.000000000000000
1,-75.292348610999966,38.148422278000055,0.000000000000000
1,-75.282887285999948,38.152847948000044,0.000000000000000
1,-75.281980531999977,38.153955099000029,0.000000000000000
1,-75.286497165999947,38.152407208000056,0.000000000000000
1,-75.283994151999934,38.155072542000028,0.000000000000000
1,-75.280596119999984,38.156302933000063,0.000000000000000
1,-75.278668885999934,38.157203571000025,0.000000000000000
1,-75.290276819999974,38.159230337000054,0.000000000000000
1,-75.283057655999983,38.159663783000042,0.000000000000000
1,-75.281820152999956,38.159707558000036,0.000000000000000
1,-75.280059602999984,38.160412451000070,0.000000000000000
1,-75.278625456999976,38.161003043000051,0.000000000000000
1,-75.276190322999980,38.161452576000045,0.000000000000000
1,-75.277338904999965,38.162646435000056,0.000000000000000
1,-75.274785429999952,38.163592439000070,0.000000000000000
1,-75.272362269999974,38.164977827000030,0.000000000000000
1,-75.274643010999966,38.167187905000048,0.000000000000000
1,-75.271622938999940,38.169573528000058,0.000000000000000
1,-75.269481954999947,38.171298122000053,0.000000000000000
1,-75.267211961999976,38.167010690000041,0.000000000000000
1,-75.267014632999974,38.164998144000037,0.000000000000000
1,-75.264790227999981,38.164040034000038,0.000000000000000
1,-75.273007334999988,38.172111431000076,0.000000000000000
1,-75.273069010999961,38.175785152000060,0.000000000000000
1,-75.277561303999960,38.178578507000054,0.000000000000000
1,-75.285232581999935,38.184545177000075,0.000000000000000
1,-75.279977824999946,38.181593778000035,0.000000000000000
1,-75.272889179999936,38.178610630000037,0.000000000000000
1,-75.271719235999967,38.176193217000048,0.000000000000000
1,-75.270461876999946,38.176727862000064,0.000000000000000
1,-75.267039753999939,38.176836138000056,0.000000000000000
1,-75.265983482999957,38.178844784000034,0.000000000000000
1,-75.265186900999936,38.177988083000059,0.000000000000000
1,-75.262229583999954,38.180485511000029,0.000000000000000
1,-75.262640540999939,38.179880621000052,0.000000000000000
1,-75.265315999999984,38.180346542000052,0.000000000000000
1,-75.266300975999968,38.181970889000070,0.000000000000000
1,-75.266002912999966,38.183189912000046,0.000000000000000
1,-75.263427894999950,38.185522453000033,0.000000000000000
1,-75.262527721999959,38.188202954000076,0.000000000000000
1,-75.263197000999980,38.186671733000026,0.000000000000000
1,-75.261645393999970,38.186936025000080,0.000000000000000
1,-75.258918302999973,38.188745288000064,0.000000000000000
1,-75.256059940999990,38.190071552000063,0.000000000000000
1,-75.258981748999986,38.190767314000027,0.000000000000000
1,-75.259378329999947,38.191715335000026,0.000000000000000
1,-75.259755176999988,38.191661327000077,0.000000000000000
1,-75.262671998999963,38.193710327000076,0.000000000000000
1,-75.265704331999984,38.194134860000077,0.000000000000000
1,-75.264375020999978,38.197033652000073,0.000000000000000
1,-75.265369956999962,38.202593804000060,0.000000000000000
1,-75.264773763999983,38.203291999000044,0.000000000000000
1,-75.265835832999983,38.203445502000079,0.000000000000000
1,-75.272408366999969,38.205615015000035,0.000000000000000
1,-75.277940714999943,38.203025733000061,0.000000000000000
1,-75.277407463999964,38.204750409000042,0.000000000000000
1,-75.282432772999982,38.209532695000064,0.000000000000000
1,-75.274895384999979,38.206213569000056,0.000000000000000
1,-75.264124634999973,38.204569827000057,0.000000000000000
1,-75.260250909999968,38.205812033000029,0.000000000000000
1,-75.261095452999939,38.208036403000051,0.000000000000000
1,-75.259371609999960,38.209500178000042,0.000000000000000
1,-75.257717704999948,38.211816345000045,0.000000000000000
1,-75.255780079999965,38.213829162000025,0.000000000000000
1,-75.255808527999989,38.215403863000063,0.000000000000000
1,-75.253535708999948,38.218432220000068,0.000000000000000
1,-75.251943064999978,38.216922266000040,0.000000000000000
1,-75.251364126999988,38.215715881000051,0.000000000000000
1,-75.249014799999941,38.215893903000051,0.000000000000000
1,-75.249677962999954,38.217632062000064,0.000000000000000
1,-75.249359795999965,38.219370646000073,0.000000000000000
1,-75.248458782999990,38.220742094000059,0.000000000000000
1,-75.247856977999959,38.222523970000054,0.000000000000000
1,-75.248587590999989,38.223073620000036,0.000000000000000
1,-75.247700271999975,38.225890136000032,0.000000000000000
1,-75.245445016999952,38.227992725000036,0.000000000000000
1,-75.246242075999987,38.229365937000068,0.000000000000000
1,-75.247146927999950,38.230814217000045,0.000000000000000
1,-75.251264771999956,38.233142174000079,0.000000000000000
1,-75.262469072999977,38.232628568000052,0.000000000000000
1,-75.265085288999956,38.229716231000054,0.000000000000000
1,-75.262856175999957,38.232519674000059,0.000000000000000
1,-75.265628925999977,38.232893357000080,0.000000000000000
1,-75.272444023999981,38.236432724000053,0.000000000000000
1,-75.279340350999973,38.236434745000054,0.000000000000000
1,-75.270734207999965,38.237286244000074,0.000000000000000
1,-75.261058743999968,38.234456685000055,0.000000000000000
1,-75.264955408999981,38.241269053000053,0.000000000000000
1,-75.279030597999963,38.159246435000057,0.000000000000000
1,-75.277427269999976,38.158782760000065,0.000000000000000
1,-75.273301960999959,38.158470169000054,0.000000000000000
1,-75.274809704999939,38.159609679000027,0.000000000000000
1,-75.273557899999957,38.159493159000078,0.000000000000000
1,-75.277209698999968,38.157630182000048,0.000000000000000
1,-75.277336163999962,38.158251062000033,0.000000000000000
1,-75.273287794999987,38.157411007000064,0.000000000000000
1,-75.279503085999977,38.158141746000069,0.000000000000000
1,-75.274549921999949,38.161007800000050,0.000000000000000
1,-75.272136561999957,38.158318152000049,0.000000000000000
1,-75.271816121999962,38.160771545000046,0.000000000000000
1,-75.270596711999985,38.162498249000066,0.000000000000000
1,-75.276509346999944,38.160293180000053,0.000000000000000
1,-75.297997445999954,38.112834772000042,0.000000000000000
1,-75.299122017999935,38.107071759000064,0.000000000000000
1,-75.297394811999936,38.109193200000050,0.000000000000000
1,-75.298257707999937,38.107681653000043,0.000000000000000
1,-75.297715679999953,38.106469940000068,0.000000000000000
1,-75.298406382999985,38.109343982000041,0.000000000000000
1,-75.300944896999965,38.109051391000037,0.000000000000000
1,-75.299602958999969,38.110320050000041,0.000000000000000
1,-75.297531789999937,38.112399490000030,0.000000000000000
1,-75.298037576999945,38.110849205000079,0.000000000000000
1,-75.297487991999958,38.113159470000028,0.000000000000000
1,-75.296056573999977,38.112835128000029,0.000000000000000
1,-75.296035467999957,38.112754248000044,0.000000000000000
1,-75.294411438999987,38.112522286000058,0.000000000000000
1,-75.273440460999950,38.163607737000063,0.000000000000000
1,-75.274626122999962,38.162991054000031,0.000000000000000
1,-75.273574750999956,38.163046045000044,0.000000000000000
1,-75.273154721999958,38.163405550000050,0.000000000000000
1,-75.273879383999940,38.163373595000053,0.000000000000000
1,-75.297076206999975,38.103889699000035,0.000000000000000
1,-75.296033822999959,38.104486377000057,0.000000000000000
1,-75.295218775999956,38.105823261000069,0.000000000000000
1,-75.295341848999954,38.107098136000047,0.000000000000000
1,-75.293636164999953,38.106939744000044,0.000000000000000
1,-75.294558893999977,38.108130576000065,0.000000000000000
1,-75.297692223999945,38.099910414000078,0.000000000000000
1,-75.298063375999959,38.101565008000080,0.000000000000000
1,-75.296910834999949,38.107315530000051,0.000000000000000
1,-75.663238709999973,39.544743553000046,0.000000000000000
1,-75.644081254999946,39.553723492000074,0.000000000000000
1,-75.622452106999958,39.551379348000069,0.000000000000000
1,-75.631749228999979,39.545705755000029,0.000000000000000
1,-75.644786780999937,39.536845912000047,0.000000000000000
1,-75.636217836999947,39.539177294000069,0.000000000000000
1,-75.620511388999944,39.547734086000048,0.000000000000000
1,-75.610536347999982,39.552099216000045,0.000000000000000
1,-75.591959526999972,39.555700718000026,0.000000000000000
1,-75.569128223999940,39.559059991000026,0.000000000000000
1,-75.566598604999967,39.555802324000069,0.000000000000000
1,-75.568129143999954,39.547235674000035,0.000000000000000
1,-75.568280448999985,39.548253522000039,0.000000000000000
1,-75.568734479999989,39.547265387000039,0.000000000000000
1,-75.575198414999988,39.543275618000052,0.000000000000000
1,-75.579068844999938,39.542553989000055,0.000000000000000
1,-75.577062623999950,39.549559752000050,0.000000000000000
1,-75.579978860999972,39.543124401000057,0.000000000000000
1,-75.583775664999962,39.546592242000031,0.000000000000000
1,-75.587306577999982,39.550216052000053,0.000000000000000
1,-75.584450457999935,39.554861756000037,0.000000000000000
1,-75.593354799999986,39.554084733000025,0.000000000000000
1,-75.598996302999979,39.550759878000065,0.000000000000000
1,-75.595476633999965,39.539134808000028,0.000000000000000
1,-75.603189442999962,39.540780449000067,0.000000000000000
1,-75.601291921999973,39.536746650000055,0.000000000000000
1,-75.602362549999953,39.529404889000034,0.000000000000000
1,-75.594246056999964,39.535828793000064,0.000000000000000
1,-75.589213169999937,39.531873308000058,0.000000000000000
1,-75.588847719999933,39.536752083000067,0.000000000000000
