ORIG_FID,POINT_X,POINT_Y,POINT_Z
1,-75.960189060999937,38.291572507000069,0.000000000000000
1,-75.963370844999986,38.294468862000031,0.000000000000000
1,-75.953983489999985,38.293692526000029,0.000000000000000
1,-75.957042856999976,38.285926085000028,0.000000000000000
1,-75.957403056999965,38.286323619000029,0.000000000000000
1,-75.953698903999964,38.278994923000027,0.000000000000000
1,-75.954603768999959,38.276508217000071,0.000000000000000
1,-75.954757373999939,38.269678231000057,0.000000000000000
1,-75.959043295999948,38.269119709000051,0.000000000000000
1,-75.955896120999967,38.262165701000072,0.000000000000000
1,-75.963836761999971,38.265848509000080,0.000000000000000
1,-75.968972218999966,38.260970784000051,0.000000000000000
1,-75.962256101999969,38.264457731000050,0.000000000000000
1,-75.959986661999949,38.258999985000059,0.000000000000000
1,-75.953678965999984,38.260330559000067,0.000000000000000
1,-75.950909491999937,38.250661764000029,0.000000000000000
1,-75.946124956999938,38.243590692000055,0.000000000000000
1,-75.959348126999942,38.236427368000079,0.000000000000000
1,-75.965644856999972,38.238511910000057,0.000000000000000
1,-75.959676317999936,38.238256252000042,0.000000000000000
1,-75.951362029999984,38.240198033000070,0.000000000000000
1,-75.952017453999986,38.243207392000045,0.000000000000000
1,-75.948734763999937,38.246372505000068,0.000000000000000
1,-75.958471710999959,38.247264709000035,0.000000000000000
1,-75.960369574999959,38.248801085000025,0.000000000000000
1,-75.956974798999966,38.249081549000039,0.000000000000000
1,-75.961398884999937,38.252806595000038,0.000000000000000
1,-75.976928636999958,38.261372291000043,0.000000000000000
1,-75.981103298999983,38.270468837000067,0.000000000000000
1,-75.974507810999967,38.271644336000065,0.000000000000000
1,-75.987228615999982,38.288834546000032,0.000000000000000
1,-76.080732739999974,38.388736184000038,0.000000000000000
1,-76.083329449999951,38.390512896000075,0.000000000000000
1,-76.088766709999959,38.397032124000077,0.000000000000000
1,-76.094129838999947,38.392416426000068,0.000000000000000
1,-76.082873168999981,38.384655628000075,0.000000000000000
1,-76.081655479999938,38.396438119000038,0.000000000000000
1,-76.068636312999956,38.393712429000061,0.000000000000000
1,-76.076651832999971,38.390033102000075,0.000000000000000
1,-76.080720944999939,38.416148576000069,0.000000000000000
1,-76.074073854999938,38.411988904000054,0.000000000000000
1,-76.075090163999960,38.414758848000076,0.000000000000000
1,-76.055960929999969,38.405131976000064,0.000000000000000
1,-76.057376192999982,38.400902350000024,0.000000000000000
1,-76.040471297999943,38.394119698000054,0.000000000000000
1,-76.045423382999957,38.388749031000032,0.000000000000000
1,-76.041474278999942,38.392183742000043,0.000000000000000
1,-76.031151908999959,38.392991783000070,0.000000000000000
1,-76.027477231999967,38.392117763000044,0.000000000000000
1,-76.022285110999974,38.390612214000043,0.000000000000000
1,-76.018849027999977,38.389562007000052,0.000000000000000
1,-76.027329740999960,38.388235707000035,0.000000000000000
1,-76.037399163999964,38.392607434000070,0.000000000000000
1,-75.951767841999981,38.355547628000068,0.000000000000000
1,-75.986486916999979,38.412233732000061,0.000000000000000
1,-75.983290570999941,38.406426160000080,0.000000000000000
1,-75.987797085999944,38.406574801000033,0.000000000000000
1,-75.994227988999967,38.396013711000080,0.000000000000000
1,-75.994598194999980,38.401174811000033,0.000000000000000
1,-75.967305282999973,38.390239847000032,0.000000000000000
1,-75.957521245999942,38.396214325000074,0.000000000000000
1,-76.078661290999946,38.417281193000065,0.000000000000000
1,-76.042135135999956,38.413830780000069,0.000000000000000
1,-76.020286236999937,38.412575422000032,0.000000000000000
1,-76.021395917999939,38.416664990000072,0.000000000000000
1,-75.953713265999966,38.306555462000063,0.000000000000000
1,-75.974827462999940,38.292430935000027,0.000000000000000
1,-75.979470808999963,38.297322730000076,0.000000000000000
1,-75.953217569999936,38.294918996000035,0.000000000000000
1,-75.953861697999969,38.303694605000032,0.000000000000000
1,-76.047285667999972,38.419694457000048,0.000000000000000
1,-76.062994398999933,38.419560670000067,0.000000000000000
1,-76.067961625999942,38.417991625000070,0.000000000000000
1,-76.670963247999964,38.698188999000024,0.000000000000000
1,-76.646411187999945,38.561155349000046,0.000000000000000
1,-76.645235670999966,38.485344309000027,0.000000000000000
1,-76.644955858999936,38.482729670000026,0.000000000000000
1,-76.596268392999946,38.405264867000028,0.000000000000000
1,-76.672364966999965,38.628705244000059,0.000000000000000
1,-76.634336252999958,38.565188123000041,0.000000000000000
1,-76.642874388999985,38.563539076000040,0.000000000000000
1,-76.684078986999964,38.667136652000067,0.000000000000000
1,-76.703402974999960,38.698629590000053,0.000000000000000
1,-76.698390057999973,38.700407086000041,0.000000000000000
1,-76.702974456999982,38.695375520000027,0.000000000000000
1,-76.699479164999957,38.699838227000043,0.000000000000000
1,-76.702527155999974,38.703131966000058,0.000000000000000
1,-76.699689348999982,38.701433182000073,0.000000000000000
1,-76.700849004999952,38.704648119000069,0.000000000000000
1,-76.698322791999942,38.701781073000063,0.000000000000000
1,-76.600038748999964,38.434143640000059,0.000000000000000
1,-76.690060214999960,38.481647584000029,0.000000000000000
1,-76.645731397999953,38.446916770000030,0.000000000000000
1,-76.256728830999975,38.391058247000046,0.000000000000000
1,-76.255406764999975,38.395080215000064,0.000000000000000
1,-76.258244788999946,38.393993849000026,0.000000000000000
1,-76.259167913999988,38.398072532000072,0.000000000000000
1,-76.265602861999980,38.398262260000024,0.000000000000000
1,-76.265272631999949,38.403497769000069,0.000000000000000
1,-76.271475309999971,38.404993224000066,0.000000000000000
1,-76.270565922999936,38.412397913000063,0.000000000000000
1,-76.276018703999966,38.417201026000043,0.000000000000000
1,-76.281883141999970,38.420075980000036,0.000000000000000
1,-76.280242520999934,38.409583640000051,0.000000000000000
1,-76.280995478999955,38.394434182000055,0.000000000000000
1,-76.279584737999983,38.387955663000071,0.000000000000000
1,-76.275452199999961,38.386100927000030,0.000000000000000
1,-76.264845095999988,38.384064079000041,0.000000000000000
1,-76.265281148999975,38.386309495000035,0.000000000000000
1,-76.264730184999962,38.383794985000065,0.000000000000000
1,-76.259684507999964,38.375541898000051,0.000000000000000
1,-76.263932222999983,38.380986298000039,0.000000000000000
1,-76.269954643999938,38.380100938000055,0.000000000000000
1,-76.260311758999990,38.375110832000075,0.000000000000000
1,-76.258684834999940,38.370756328000027,0.000000000000000
1,-76.258324417999972,38.370926055000041,0.000000000000000
1,-76.254655198999956,38.369466845000034,0.000000000000000
1,-76.249058832999935,38.368515725000066,0.000000000000000
1,-76.238914925999950,38.360128850000081,0.000000000000000
1,-76.248117739999941,38.365184132000024,0.000000000000000
1,-76.242657734999966,38.356202173000042,0.000000000000000
1,-76.233191984999962,38.347810039000080,0.000000000000000
1,-76.231019345999982,38.353457542000058,0.000000000000000
1,-76.229676438999945,38.356456963000028,0.000000000000000
1,-76.238566964999961,38.363129569000080,0.000000000000000
1,-76.233989268999949,38.365181258000064,0.000000000000000
1,-76.239869133999946,38.372592515000065,0.000000000000000
1,-76.239940895999950,38.374372680000079,0.000000000000000
1,-76.236244010999940,38.368429160000062,0.000000000000000
1,-76.232808512999952,38.374421719000054,0.000000000000000
1,-76.228077081999970,38.380808198000068,0.000000000000000
1,-76.231628166999940,38.386658906000036,0.000000000000000
1,-76.231860718999940,38.392372745000046,0.000000000000000
1,-76.237276815999962,38.395902994000039,0.000000000000000
1,-76.239470637999943,38.395723169000064,0.000000000000000
1,-76.241198551999958,38.393045089000054,0.000000000000000
1,-76.242791963999935,38.392961740000032,0.000000000000000
1,-76.248829906999958,38.389239021000037,0.000000000000000
1,-76.297557503999940,38.433556362000047,0.000000000000000
1,-76.288971355999934,38.426863502000060,0.000000000000000
1,-76.294526768999958,38.437728145000051,0.000000000000000
1,-76.296971728999949,38.450290430000052,0.000000000000000
1,-76.296102444999974,38.450272646000030,0.000000000000000
1,-76.290124829999968,38.435754969000072,0.000000000000000
1,-76.286539235999953,38.428671395000038,0.000000000000000
1,-76.278744386999961,38.422163573000034,0.000000000000000
1,-76.271350788999939,38.424983997000027,0.000000000000000
1,-76.268105526999989,38.418499566000037,0.000000000000000
1,-76.260721829999966,38.417676229000051,0.000000000000000
1,-76.262961318999942,38.426729872000067,0.000000000000000
1,-76.259099010999989,38.431281192000029,0.000000000000000
1,-76.259298713999954,38.435386045000030,0.000000000000000
1,-76.258979611999962,38.425534192000043,0.000000000000000
1,-76.257505692999985,38.419672326000068,0.000000000000000
1,-76.255684140999961,38.416902510000057,0.000000000000000
1,-76.249731627999950,38.427475616000038,0.000000000000000
1,-76.254147929999988,38.431421638000074,0.000000000000000
1,-76.249914949999948,38.432362180000041,0.000000000000000
1,-76.245914704999961,38.438345306000031,0.000000000000000
1,-76.249604793999936,38.439317849000076,0.000000000000000
1,-76.252801716999954,38.444283247000044,0.000000000000000
1,-76.253746210999964,38.445214771000053,0.000000000000000
1,-76.258030354999960,38.448960900000031,0.000000000000000
1,-76.263232760999983,38.450845934000029,0.000000000000000
1,-76.274112773999946,38.444465893000029,0.000000000000000
1,-76.274662090999982,38.446559500000035,0.000000000000000
1,-76.277929901999983,38.453599792000034,0.000000000000000
1,-76.289239176999956,38.455715870000063,0.000000000000000
1,-76.293198561999986,38.461543549000055,0.000000000000000
1,-76.296263626999973,38.470119068000031,0.000000000000000
1,-76.300603993999971,38.474806902000068,0.000000000000000
1,-76.301953779999963,38.478102284000045,0.000000000000000
1,-76.291861809999943,38.476066657000047,0.000000000000000
1,-76.291133475999970,38.485288058000037,0.000000000000000
1,-76.286574406999989,38.485028040000032,0.000000000000000
1,-76.282993562999934,38.496928531000037,0.000000000000000
1,-76.285823748999974,38.502644100000055,0.000000000000000
1,-76.302322444999959,38.498989158000029,0.000000000000000
1,-76.308972819999951,38.494068425000080,0.000000000000000
1,-76.320896295999944,38.497308606000047,0.000000000000000
1,-76.323858804999986,38.492447374000051,0.000000000000000
1,-76.325883751999982,38.485239795000041,0.000000000000000
1,-76.333147865999933,38.486045736000051,0.000000000000000
1,-76.330446121999955,38.474274653000066,0.000000000000000
1,-76.320972545999950,38.461770078000029,0.000000000000000
1,-76.309945274999961,38.450466126000038,0.000000000000000
1,-76.243767777999949,38.440295709000054,0.000000000000000
1,-76.250380145999941,38.396808618000080,0.000000000000000
1,-76.244760285999973,38.397452159000068,0.000000000000000
1,-76.231738996999979,38.345306669000024,0.000000000000000
1,-76.224178965999954,38.346080500000028,0.000000000000000
1,-76.213221199999964,38.337424035000026,0.000000000000000
1,-76.222244383999964,38.340195351000034,0.000000000000000
1,-76.211839768999937,38.329176801000074,0.000000000000000
1,-76.224189266999986,38.335944700000027,0.000000000000000
1,-76.224251916999947,38.335048021000034,0.000000000000000
1,-76.221147794999979,38.323977327000080,0.000000000000000
1,-76.222263204999933,38.317393191000065,0.000000000000000
1,-76.229053213999975,38.321644218000074,0.000000000000000
1,-76.221482581999965,38.312873964000062,0.000000000000000
1,-76.209645844999955,38.302245313000071,0.000000000000000
1,-76.219420537999952,38.306436020000035,0.000000000000000
1,-76.226002532999985,38.310716503000037,0.000000000000000
1,-76.232499031999964,38.324129319000065,0.000000000000000
1,-76.252670010999964,38.329041755000048,0.000000000000000
1,-76.257336943999974,38.324936358000059,0.000000000000000
1,-76.266871992999938,38.451216152000029,0.000000000000000
1,-76.265203462999978,38.453485925000052,0.000000000000000
1,-76.244874731999971,38.436321823000071,0.000000000000000
1,-76.246030229999974,38.436830739000072,0.000000000000000
1,-76.248401641999976,38.444856891000029,0.000000000000000
1,-76.250126308999938,38.443960267000080,0.000000000000000
1,-76.245770341999958,38.394928602000050,0.000000000000000
1,-76.253001558999983,38.394214778000048,0.000000000000000
1,-76.247731227999964,38.396256420000043,0.000000000000000
1,-76.245445017999941,38.430965376000074,0.000000000000000
1,-76.242255934999946,38.461332707000054,0.000000000000000
1,-76.244679802999940,38.461034836000067,0.000000000000000
1,-76.161360013999968,38.339032342000053,0.000000000000000
1,-76.154826995999940,38.332854517000044,0.000000000000000
1,-76.243223613999987,38.396194077000075,0.000000000000000
1,-76.242254670999955,38.457718201000034,0.000000000000000
1,-76.237079619999975,38.469187795000039,0.000000000000000
1,-76.602270771999940,38.436713110000028,0.000000000000000
1,-76.612465775999965,39.081280466000067,0.000000000000000
1,-76.681609123999976,38.869371750000028,0.000000000000000
1,-76.690747307999970,38.855048926000052,0.000000000000000
1,-76.699270226999943,38.838879993000035,0.000000000000000
1,-76.696477919999950,38.825895703000072,0.000000000000000
1,-76.694007137999961,38.820995964000076,0.000000000000000
1,-76.696450016999961,38.818624891000070,0.000000000000000
1,-76.711922102999949,38.813024563000056,0.000000000000000
1,-76.708967395999935,38.811607416000072,0.000000000000000
1,-76.709430180999959,38.810320098000034,0.000000000000000
1,-76.707381139999939,38.806564372000025,0.000000000000000
1,-76.705165862999934,38.803113649000068,0.000000000000000
1,-76.703373694999982,38.802010352000025,0.000000000000000
1,-76.703084465999950,38.800132196000050,0.000000000000000
1,-76.706326114999968,38.797047300000031,0.000000000000000
1,-76.702446932999976,38.791849473000070,0.000000000000000
1,-76.707535499999949,38.782253109000067,0.000000000000000
1,-76.713399476999939,38.780826149000063,0.000000000000000
1,-76.712128823999933,38.779207727000028,0.000000000000000
1,-76.704774869999937,38.779793356000027,0.000000000000000
1,-76.695086834999984,38.770812731000035,0.000000000000000
1,-76.691505314999972,38.759739331000048,0.000000000000000
1,-76.694218043999967,38.755019316000073,0.000000000000000
1,-76.697052811999981,38.753984469000045,0.000000000000000
1,-76.692233844999976,38.754089406000048,0.000000000000000
1,-76.687509188999968,38.752177860000074,0.000000000000000
1,-76.685074790999977,38.757499037000059,0.000000000000000
1,-76.682097969999973,38.757285930000080,0.000000000000000
1,-76.675817118999987,38.756136602000026,0.000000000000000
1,-76.669728719999966,38.757528064000041,0.000000000000000
1,-76.683763974999977,38.866806366000048,0.000000000000000
1,-76.691302348999955,38.854627552000068,0.000000000000000
1,-76.699745687999950,38.838660534000041,0.000000000000000
1,-76.701845021999986,38.826479009000025,0.000000000000000
1,-76.706541672999947,38.818468545000030,0.000000000000000
1,-76.712015524999970,38.809337760000062,0.000000000000000
1,-76.710539326999935,38.801339119000033,0.000000000000000
1,-76.712223362999964,38.795849358000055,0.000000000000000
1,-76.709243564999952,38.793710484000030,0.000000000000000
1,-76.706360552999968,38.788959441000031,0.000000000000000
1,-76.711351390999937,38.792665749000037,0.000000000000000
1,-76.717369094999981,38.792291866000028,0.000000000000000
1,-76.724734489999946,38.797079922000080,0.000000000000000
1,-76.701180946999955,38.821006454000042,0.000000000000000
1,-76.697488441999951,38.818459202000042,0.000000000000000
1,-76.699933004999934,38.823614788000043,0.000000000000000
1,-76.700328205999938,38.820962474000055,0.000000000000000
1,-76.704211261999944,38.819156923000037,0.000000000000000
1,-76.702669894999985,38.815425904000051,0.000000000000000
1,-76.707814582999958,38.743449354000063,0.000000000000000
1,-76.705406115999949,38.746889105000037,0.000000000000000
1,-76.701142589999961,38.745289957000068,0.000000000000000
1,-76.698769879999986,38.749199350000026,0.000000000000000
1,-76.700940080999942,38.758357235000062,0.000000000000000
1,-76.705963439999948,38.768975684000054,0.000000000000000
1,-76.713706550999973,38.775181721000024,0.000000000000000
1,-76.715759679999962,38.781642876000035,0.000000000000000
1,-76.715297529999987,38.785910638000075,0.000000000000000
1,-76.719392784999968,38.788075383000034,0.000000000000000
1,-76.718006484999989,38.788979980000079,0.000000000000000
1,-76.718037964999951,38.790782688000036,0.000000000000000
1,-76.726513356999988,38.790079458000037,0.000000000000000
1,-76.722275351999940,38.793968457000062,0.000000000000000
1,-76.730274973999940,38.797068670000044,0.000000000000000
1,-76.703771026999959,38.798956070000031,0.000000000000000
1,-76.709044681999956,38.800061827000036,0.000000000000000
1,-76.705665519999968,38.797344165000027,0.000000000000000
1,-76.708285066999963,38.697277355000040,0.000000000000000
1,-76.702912999999967,38.700905799000054,0.000000000000000
1,-76.703623562999951,38.703652237000028,0.000000000000000
1,-76.702438906999987,38.709470629000066,0.000000000000000
1,-76.699554396999986,38.718616607000058,0.000000000000000
1,-76.701294305999966,38.724660830000062,0.000000000000000
1,-76.698337164999941,38.722546175000048,0.000000000000000
1,-76.697428618999936,38.727567950000036,0.000000000000000
1,-76.700573884999983,38.735204934000080,0.000000000000000
1,-76.692242322999959,38.738309603000062,0.000000000000000
1,-76.696400588999950,38.738293741000064,0.000000000000000
1,-76.699623044999953,38.738597497000058,0.000000000000000
1,-76.698161236999965,38.740473952000059,0.000000000000000
1,-76.698098381999955,38.743972700000029,0.000000000000000
1,-76.702721744999963,38.743570688000034,0.000000000000000
1,-76.708282221999980,38.742791781000051,0.000000000000000
1,-76.689161566999985,38.744873116000065,0.000000000000000
1,-76.692336457999943,38.745035610000059,0.000000000000000
1,-76.694891633999987,38.746978923000029,0.000000000000000
1,-76.715979491999974,38.791554938000047,0.000000000000000
1,-76.714995988999988,38.789463375000025,0.000000000000000
1,-76.698446267999941,38.745033238000076,0.000000000000000
1,-76.709640459999946,38.796060823000062,0.000000000000000
1,-76.688401670999951,38.738580692000028,0.000000000000000
1,-76.686811566999950,38.738776682000037,0.000000000000000
1,-76.689198919999967,38.743930798000065,0.000000000000000
1,-76.695329049999941,38.744089230000043,0.000000000000000
1,-76.692179442999986,38.742743106000034,0.000000000000000
1,-76.690097143999935,38.742138225000076,0.000000000000000
1,-75.441160847999981,38.176820490000068,0.000000000000000
1,-75.578486674999965,37.994985164000070,0.000000000000000
1,-75.460247842999934,37.922190201000035,0.000000000000000
1,-75.462882584999988,37.920867425000040,0.000000000000000
1,-75.457009509999978,37.922882251000033,0.000000000000000
1,-75.419808535999948,37.954566410000041,0.000000000000000
1,-75.597628873999952,37.995158297000046,0.000000000000000
1,-75.595898850999959,37.994891817000052,0.000000000000000
1,-75.401998094999954,38.177046183000073,0.000000000000000
1,-75.565760485999988,37.787802228000032,0.000000000000000
1,-75.465306072999965,37.898756525000067,0.000000000000000
1,-75.470348819999970,37.898771681000028,0.000000000000000
1,-75.460647566999967,37.900102326000024,0.000000000000000
1,-75.504268490999948,37.844303776000061,0.000000000000000
1,-75.505897275999985,37.843345104000036,0.000000000000000
1,-75.507946038999989,37.817741082000055,0.000000000000000
1,-75.507714149999970,37.829342048000058,0.000000000000000
1,-75.605145209999989,37.973613401000080,0.000000000000000
1,-75.737050310999962,38.089335404000053,0.000000000000000
1,-75.536780821999969,37.789748028000076,0.000000000000000
1,-75.732504059999940,38.181890387000067,0.000000000000000
1,-75.433054875999972,37.941634938000050,0.000000000000000
1,-75.603001153999969,37.992028259000051,0.000000000000000
1,-75.560189895999940,37.744413525000027,0.000000000000000
1,-75.674043079999933,37.906337549000057,0.000000000000000
1,-75.732500941999945,37.981483385000047,0.000000000000000
1,-75.731325712999990,37.980628508000052,0.000000000000000
1,-75.424893913999938,37.873004134000041,0.000000000000000
1,-75.416543214999933,37.897981906000041,0.000000000000000
1,-75.426038006999988,37.902656330000070,0.000000000000000
1,-75.425648741999964,37.899066313000048,0.000000000000000
1,-75.438143561999937,37.889225658000043,0.000000000000000
1,-75.465810515999976,37.873332567000034,0.000000000000000
1,-75.451261201999955,37.877198124000074,0.000000000000000
1,-75.450367113999960,37.880040573000031,0.000000000000000
1,-75.431941284999937,37.911396198000034,0.000000000000000
1,-75.426174806999938,37.890066165000064,0.000000000000000
1,-75.433285525999963,37.892056331000049,0.000000000000000
1,-75.427793651999934,37.914215583000043,0.000000000000000
1,-75.428171389999989,37.917825398000048,0.000000000000000
1,-75.422405256999980,37.905529884000032,0.000000000000000
1,-75.417984243999967,37.906452134000062,0.000000000000000
1,-75.422409857999980,37.903037291000032,0.000000000000000
1,-75.425746636999975,37.913863198000058,0.000000000000000
1,-75.422728065999934,37.912451071000078,0.000000000000000
1,-75.419218501999978,37.913237398000035,0.000000000000000
1,-75.423202924999941,37.915581453000073,0.000000000000000
1,-75.420846247999975,37.917461336000031,0.000000000000000
1,-75.427090356999940,37.916087004000076,0.000000000000000
1,-75.427596269999981,37.911831540000037,0.000000000000000
1,-75.433944201999964,37.911595072000068,0.000000000000000
1,-75.429645829999970,37.908102365000047,0.000000000000000
1,-75.685334382999940,37.931601689000047,0.000000000000000
1,-75.700053071999946,37.995463816000040,0.000000000000000
1,-75.713774282999964,38.021673552000038,0.000000000000000
1,-75.638579012999969,38.019356242000072,0.000000000000000
1,-75.628471582999964,38.015509012000052,0.000000000000000
1,-75.685824726999954,37.872927623000066,0.000000000000000
1,-75.547359745999984,37.781476681000072,0.000000000000000
1,-75.524813063999943,37.806009651000068,0.000000000000000
1,-75.526585742999941,37.805318997000029,0.000000000000000
1,-75.524339498999950,37.805015200000071,0.000000000000000
1,-75.520405640999968,37.813217584000029,0.000000000000000
1,-75.518585643999984,37.810234969000078,0.000000000000000
1,-75.518006831999969,37.813918685000033,0.000000000000000
1,-75.519482270999958,37.812547397000060,0.000000000000000
1,-75.513821820999965,37.812987692000036,0.000000000000000
1,-75.522796951999965,37.817648206000058,0.000000000000000
1,-75.521791574999952,37.814845046000073,0.000000000000000
1,-75.517277693999972,37.816346778000025,0.000000000000000
1,-75.516022059999955,37.813972880000051,0.000000000000000
1,-75.519025164999960,37.818180147000078,0.000000000000000
1,-75.523586997999985,37.827334288000031,0.000000000000000
1,-75.521278837999944,37.824680837000074,0.000000000000000
1,-75.522484637999980,37.824271936000059,0.000000000000000
1,-75.515973383999949,37.828525253000066,0.000000000000000
1,-75.519733204999966,37.826733284000056,0.000000000000000
1,-75.513967364999985,37.819218326000055,0.000000000000000
1,-75.511122396999951,37.820693735000077,0.000000000000000
1,-75.515420487999961,37.822224979000055,0.000000000000000
1,-75.516151106999985,37.820368028000075,0.000000000000000
1,-75.517820052999980,37.821506659000079,0.000000000000000
1,-75.516797852999957,37.821896688000038,0.000000000000000
1,-75.515940658999966,37.818175221000047,0.000000000000000
1,-75.519120493999935,37.819118961000072,0.000000000000000
1,-75.521838117999948,37.818665138000028,0.000000000000000
1,-75.522716121999963,37.822324450000053,0.000000000000000
1,-75.521123815999943,37.822063312000068,0.000000000000000
1,-75.518071956999961,37.835339748000024,0.000000000000000
1,-75.518163092999941,37.834063476000040,0.000000000000000
1,-75.511441799999943,37.835277772000040,0.000000000000000
1,-75.517346803999942,37.833231283000032,0.000000000000000
1,-75.515008131999934,37.834575358000052,0.000000000000000
1,-75.513313963999963,37.832411739000065,0.000000000000000
1,-75.515526481999984,37.832347176000042,0.000000000000000
1,-75.516647701999943,37.830561050000028,0.000000000000000
1,-75.499044060999950,37.842439861000059,0.000000000000000
1,-75.499895585999980,37.851554553000028,0.000000000000000
1,-75.497553614999958,37.848541779000072,0.000000000000000
1,-75.496323557999972,37.847952013000054,0.000000000000000
1,-75.499302213999954,37.845627841000066,0.000000000000000
1,-75.508907688999955,37.853074810000066,0.000000000000000
1,-75.501998246999960,37.851451839000049,0.000000000000000
1,-75.502383969999983,37.851627351000047,0.000000000000000
1,-75.495849828999951,37.839669721000064,0.000000000000000
1,-75.494934162999982,37.831773460000079,0.000000000000000
1,-75.525379818999966,37.825088354000059,0.000000000000000
1,-75.529746115999956,37.811878825000065,0.000000000000000
1,-75.526467637999986,37.814223109000068,0.000000000000000
1,-75.522905195999954,37.816491977000055,0.000000000000000
1,-75.523151592999966,37.811586155000043,0.000000000000000
1,-75.525269953999953,37.810161807000043,0.000000000000000
1,-75.526979982999990,37.807787840000060,0.000000000000000
1,-75.528351838999981,37.804937327000061,0.000000000000000
1,-75.532024500999967,37.808334011000056,0.000000000000000
1,-75.528576241999986,37.810058479000077,0.000000000000000
1,-75.508701594999934,37.831830472000036,0.000000000000000
1,-75.511952380999958,37.826894792000076,0.000000000000000
1,-75.515692444999956,37.830389465000053,0.000000000000000
1,-75.509043641999938,37.827188170000056,0.000000000000000
1,-75.506200222999951,37.827938107000080,0.000000000000000
1,-75.503675339999972,37.830639227000063,0.000000000000000
1,-75.503261131999977,37.827055056000063,0.000000000000000
1,-75.513534628999935,37.825291065000044,0.000000000000000
1,-75.496825802999979,37.850627333000034,0.000000000000000
1,-75.495089038999936,37.847140300000035,0.000000000000000
1,-75.493938961999959,37.848774963000039,0.000000000000000
1,-75.498162175999937,37.847978852000040,0.000000000000000
1,-75.655656841999985,37.962479072000065,0.000000000000000
1,-75.656259573999989,37.954312815000037,0.000000000000000
1,-75.629910200999973,37.952223966000076,0.000000000000000
1,-75.641077886999938,37.966085224000039,0.000000000000000
1,-75.638701362999939,37.960205285000029,0.000000000000000
1,-75.698498263999966,37.891613756000027,0.000000000000000
1,-75.594923277999953,37.701316746000032,0.000000000000000
1,-75.631254628999955,37.661623101000032,0.000000000000000
1,-75.607176610999943,37.582471705000046,0.000000000000000
1,-75.605769886999951,37.697258998000052,0.000000000000000
1,-75.614214643999958,37.692761089000044,0.000000000000000
1,-75.597913101999950,37.695123758000079,0.000000000000000
1,-75.593334680999988,37.696910099000036,0.000000000000000
1,-75.597490171999937,37.700264913000069,0.000000000000000
1,-75.593344204999937,37.700510156000064,0.000000000000000
1,-75.593034130999968,37.703323668000053,0.000000000000000
1,-75.630397152999933,37.663911539000026,0.000000000000000
1,-75.694128657999954,37.765950571000076,0.000000000000000
1,-75.570806418999950,37.733916443000055,0.000000000000000
1,-75.644214725999973,37.867568074000076,0.000000000000000
1,-75.658162620999974,37.879727064000065,0.000000000000000
1,-75.661614083999950,37.874869842000066,0.000000000000000
1,-75.657357881999985,37.873886266000056,0.000000000000000
1,-75.659036168999990,37.878185225000038,0.000000000000000
1,-75.580885077999937,37.774079463000078,0.000000000000000
1,-75.571703139999954,37.772820404000072,0.000000000000000
1,-75.567461990999959,37.737852051000061,0.000000000000000
1,-75.563214706999986,37.754304842000067,0.000000000000000
1,-75.563704525999981,37.750830333000067,0.000000000000000
1,-75.572395205999953,37.746092103000080,0.000000000000000
1,-75.570399723999969,37.747532996000075,0.000000000000000
1,-75.567250300999945,37.744584491000069,0.000000000000000
1,-75.565460057999985,37.744897058000049,0.000000000000000
1,-75.566442879999954,37.742906240000025,0.000000000000000
1,-75.564949734999971,37.742130228000065,0.000000000000000
1,-75.564556098999958,37.740590055000041,0.000000000000000
1,-75.566429810999978,37.741935817000069,0.000000000000000
1,-75.654018305999955,37.868180724000069,0.000000000000000
1,-75.675178250999977,37.627356016000078,0.000000000000000
1,-75.618688675999977,37.612876401000051,0.000000000000000
1,-75.664274073999934,37.586130852000053,0.000000000000000
1,-75.671949716999961,37.862132658000064,0.000000000000000
1,-75.679381566999950,37.865037400000062,0.000000000000000
1,-75.681698173999962,37.861848588000043,0.000000000000000
1,-75.684360220999963,37.866284065000059,0.000000000000000
1,-75.689158621999979,37.865831085000025,0.000000000000000
1,-75.692481911999948,37.868106925000063,0.000000000000000
1,-75.685025152999970,37.867436371000053,0.000000000000000
1,-75.679652074999979,37.870724749000033,0.000000000000000
1,-75.680212077999954,37.867573222000033,0.000000000000000
1,-75.678411437999955,37.861468427000034,0.000000000000000
1,-75.680575928999986,37.863502864000054,0.000000000000000
1,-75.682288145999962,37.862705034000044,0.000000000000000
1,-75.678166782999938,37.857925513000055,0.000000000000000
1,-75.733006151999973,37.801888453000061,0.000000000000000
1,-75.689290177999965,37.824557989000027,0.000000000000000
1,-75.689669308999953,37.836055931000033,0.000000000000000
1,-75.709384141999976,37.833418718000075,0.000000000000000
1,-75.703285193999989,37.826449593000063,0.000000000000000
1,-75.708901264999952,37.837205403000041,0.000000000000000
1,-75.679376408999985,37.835080302000051,0.000000000000000
1,-75.691244154999936,37.829798204000042,0.000000000000000
1,-75.691695304999939,37.826035816000058,0.000000000000000
1,-75.774116376999984,37.803194491000056,0.000000000000000
1,-75.757342832999939,37.790794554000058,0.000000000000000
1,-75.757087551999973,37.794499813000073,0.000000000000000
1,-75.697618956999975,37.813480533000075,0.000000000000000
1,-75.703994165999973,37.798655472000064,0.000000000000000
1,-75.707124180999983,37.800827537000032,0.000000000000000
